timestamp,open,high,low,close,volume,gex_zero,nq_spot,adx,di_plus,di_minus,rsi,stoch_k,stoch_d,target
2025-11-11 00:02:59,1.607094600276849,1.606226216649245,1.5998496562226214,1.6030372622462672,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.2959866615544705,-0.6014808629448221,0.7474756758311223,-0.006871642077751914,-0.006757482873678239,0
2025-11-11 00:02:59,1.607094600276849,1.606226216649245,1.5998496562226214,1.6030372622462672,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.3067419040243736,-0.6014808629448221,0.7474756758311223,-0.006871642077751914,-0.006757482873678239,0
2025-11-11 00:02:59,1.6029732949689524,1.606226216649245,1.5998496562226214,1.6030372622462672,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-0.006871642077751914,-0.006757482873678239,0
2025-11-11 00:02:59,1.6029732949689524,1.606226216649245,1.5998496562226214,1.6030372622462672,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-0.006871642077751914,-0.006757482873678239,0
2025-11-11 00:02:59,1.607094600276849,1.606226216649245,1.5998496562226214,1.5989161013074,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.5027887441612039,-0.7123758131738559,-0.25761970337507617,0
2025-11-11 00:02:59,1.607094600276849,1.606226216649245,1.5998496562226214,1.5989161013074,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.5027887441612039,-0.7123758131738559,-0.5084819238764741,0
2025-11-11 00:02:59,1.6029732949689524,1.606226216649245,1.5998496562226214,1.5989161013074,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-0.7123758131738559,-0.7593441443778718,0
2025-11-11 00:02:59,1.6112159055847457,1.606226216649245,1.5998496562226214,1.5989161013074,-0.3304137040305451,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-0.7123758131738559,-0.7593441443778718,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.6757543503321497,-1.2529473961565996,-1.2163073639567872,-0.9385314447360131,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.5204149325011665,-1.272182233387251,-1.4178799842699599,-1.189393665237411,1
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.39876358118774613,-1.0743381933005527,-1.2163073639567872,-1.3685809655955523,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.30091358121825573,-1.0743381933005527,-1.2163073639567872,-1.3685809655955523,0
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.2205021951047141,-1.272182233387251,-1.2163073639567872,-1.2969060454522956,0
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.1532490358097521,-1.272182233387251,-1.2163073639567872,-1.2969060454522956,0
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.09616862329890194,-1.272182233387251,-1.2163073639567872,-1.2969060454522956,0
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.04711514379739006,-1.272182233387251,-1.2163073639567872,-1.2969060454522956,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,0.00450664700410612,-1.2886692367278088,-1.4178799842699599,-1.3685809655955523,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.03284874744480049,-1.2886692367278088,-1.4178799842699599,-1.4402558857388088,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.06586609608673726,-1.272182233387251,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.09525958938992472,-1.272182233387251,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,0.47385039892597874,-0.5971334507117599,-0.12159480015289632,-1.272182233387251,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.14532542963161793,-1.272182233387251,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.5027887441612039,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,0
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-1.5119308058820653,1
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.4347424303431737,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.3575540548042822,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.5988519896610556,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,1.4976343278265178,-1.2008017777788509,-1.2803656792653904,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-1.5030002801550646,-1.4178799842699599,-1.3575540548042822,1
2025-11-11 00:03:00,1.6029732949689524,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.3575540548042822,0
2025-11-11 00:03:00,1.594730684353159,1.6020966343056156,1.5587234960503071,1.5535833309798603,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.5027887441612039,-1.4178799842699599,-1.4347424303431737,1
2025-11-11 00:03:00,1.607094600276849,1.6020966343056156,1.5587234960503071,1.5577044919187275,0.31258569559122784,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,-0.002682976164273336,-1.2008017777788509,-1.3575540548042822,1
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5700679747353292,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5545767449431254,0.6403101541174944,-0.410016882704097,-1.076367829626891,1
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5532132531407505,0.7474756758311223,-0.20844426239092456,-0.646318308767352,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5517681151226645,0.7474756758311223,-0.20844426239092456,-0.29345716344670436,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5502337710540794,0.7474756758311223,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5486016980639283,0.7474756758311223,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5468622518507411,0.7474756758311223,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5450044759631874,0.7474756758311223,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5430158707877777,0.7474756758311223,-0.20844426239092456,-0.2217822433034479,1
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5783102966130638,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5408821119499293,0.8308266371639439,-0.006871642077751914,-0.15010732316019143,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5700679747353292,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5385867047152743,0.40649447037866965,-0.410016882704097,-0.2217822433034479,1
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5361105567534811,0.679279434740632,-0.20844426239092456,-0.2217822433034479,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5741891356741966,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5334314458439999,0.5974439454320432,-0.20844426239092456,-0.29345716344670436,1
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5783102966130638,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5305233510961015,0.8975074062302014,-0.006871642077751914,-0.15010732316019143,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5783102966130638,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.5273556050314264,0.8308266371639439,1.051384614566404,0.2978609277351618,0
2025-11-11 00:03:01,1.5658815471978824,1.5773191402438402,1.5546108800330756,1.5783102966130638,0.026808184648217635,-0.7041573230408675,-0.7050904384783374,1.216245950852546,-0.5971334507117599,-0.6014808629448221,0.4974227918326568,1.051384614566404,0.7458291786305152,0
